# console attached  10:03:52
# move a finger on the trackpad. Ctrl-C to stop.
10:08:13 tp raw=1,0 out=0,0 hv=0,0
10:08:13 tp raw=2,0 out=0,0 hv=0,0
10:08:13 tp raw=2,0 out=0,0 hv=0,0
10:08:13 tp raw=8,-5 out=4,0 hv=0,0
10:08:13 tp raw=11,-5 out=5,0 hv=0,0
10:08:13 tp raw=12,-12 out=6,-6 hv=0,0
10:08:13 tp raw=5,-6 out=0,-3 hv=0,0
10:08:13 tp raw=5,-9 out=0,-4 hv=0,0
10:08:13 tp raw=2,-6 out=0,-3 hv=0,0
10:08:13 tp raw=5,-10 out=0,-5 hv=0,0
10:08:13 tp raw=0,-5 out=0,0 hv=0,0
10:08:13 tp raw=2,-3 out=0,0 hv=0,0
10:08:13 tp raw=1,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-3 out=0,0 hv=0,0
10:08:13 tp raw=0,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-1 out=0,0 hv=0,0
10:08:13 tp raw=-7,-3 out=-3,0 hv=0,0
10:08:13 tp raw=-5,0 out=0,0 hv=0,0
10:08:13 tp raw=-7,-4 out=-3,0 hv=0,0
10:08:13 tp raw=-6,-1 out=-3,0 hv=0,0
10:08:13 tp raw=-14,0 out=-8,0 hv=0,0
10:08:13 tp raw=-9,-2 out=-4,0 hv=0,0
10:08:13 tp raw=-5,0 out=0,0 hv=0,0
10:08:13 tp raw=-5,0 out=0,0 hv=0,0
10:08:13 tp raw=-7,-5 out=-3,0 hv=0,0
10:08:13 tp raw=-12,-2 out=-6,0 hv=0,0
10:08:13 tp raw=-8,-3 out=-4,0 hv=0,0
10:08:13 tp raw=-55,-11 out=-66,-5 hv=0,0
10:08:13 tp raw=-86,-18 out=-109,-14 hv=0,0
10:08:13 tp raw=-50,-7 out=-59,-3 hv=0,0
10:08:13 tp raw=-47,-7 out=-55,-3 hv=0,0
10:08:13 tp raw=-21,-1 out=-18,0 hv=0,0
10:08:13 tp raw=-24,-5 out=-22,0 hv=0,0
10:08:13 tp raw=-21,-2 out=-18,0 hv=0,0
10:08:13 tp raw=-49,-5 out=-57,0 hv=0,0
10:08:13 tp raw=-31,-1 out=-32,0 hv=0,0
10:08:13 tp raw=-33,-2 out=-35,0 hv=0,0
10:08:13 tp raw=-30,-2 out=-31,0 hv=0,0
10:08:13 tp raw=-59,0 out=-71,0 hv=0,0
10:08:13 tp raw=-30,5 out=-31,0 hv=0,0
10:08:13 tp raw=-23,2 out=-21,0 hv=0,0
10:08:13 tp raw=-37,3 out=-41,0 hv=0,0
10:08:13 tp raw=-54,7 out=-64,3 hv=0,0
10:08:13 tp raw=-25,5 out=-24,0 hv=0,0
10:08:13 tp raw=-24,1 out=-22,0 hv=0,0
10:08:13 tp raw=-29,2 out=-29,0 hv=0,0
10:08:13 tp raw=-23,2 out=-21,0 hv=0,0
10:08:13 tp raw=-51,1 out=-60,0 hv=0,0
10:08:13 tp raw=-21,2 out=-18,0 hv=0,0
10:08:13 tp raw=-35,11 out=-38,5 hv=0,0
10:08:13 tp raw=-18,4 out=-14,0 hv=0,0
10:08:13 tp raw=-18,3 out=-14,0 hv=0,0
10:08:13 tp raw=-16,2 out=-11,0 hv=0,0
10:08:13 tp raw=-55,9 out=-66,4 hv=0,0
10:08:13 tp raw=-24,12 out=-22,6 hv=0,0
10:08:13 tp raw=-24,8 out=-22,4 hv=0,0
10:08:13 tp raw=-15,13 out=-10,7 hv=0,0
10:08:13 tp raw=-7,7 out=-3,3 hv=0,0
10:08:13 tp raw=-3,10 out=0,5 hv=0,0
10:08:13 tp raw=-4,6 out=0,3 hv=0,0
10:08:13 tp raw=-8,15 out=-4,10 hv=0,0
10:08:13 tp raw=-4,7 out=0,3 hv=0,0
10:08:13 tp raw=-1,6 out=0,3 hv=0,0
10:08:13 tp raw=-6,7 out=-3,3 hv=0,0
10:08:13 tp raw=-5,20 out=0,17 hv=0,0
10:08:13 tp raw=0,8 out=0,4 hv=0,0
10:08:13 tp raw=0,8 out=0,4 hv=0,0
10:08:13 tp raw=0,10 out=0,5 hv=0,0
10:08:13 tp raw=-1,8 out=0,4 hv=0,0
10:08:13 tp raw=-2,20 out=0,17 hv=0,0
10:08:13 tp raw=0,7 out=0,3 hv=0,0
10:08:13 tp raw=0,8 out=0,4 hv=0,0
10:08:13 tp raw=0,8 out=0,4 hv=0,0
10:08:13 tp raw=-5,18 out=0,14 hv=0,0
10:08:13 tp raw=-2,8 out=0,4 hv=0,0
10:08:13 tp raw=-2,10 out=0,5 hv=0,0
10:08:13 tp raw=-3,12 out=0,6 hv=0,0
10:08:13 tp raw=-5,19 out=0,15 hv=0,0
10:08:13 tp raw=-5,15 out=0,10 hv=0,0
10:08:13 tp raw=-6,35 out=-3,38 hv=0,0
10:08:13 tp raw=-8,49 out=-4,57 hv=0,0
10:08:13 tp raw=-2,44 out=0,50 hv=0,0
10:08:13 tp raw=0,17 out=0,13 hv=0,0
10:08:13 tp raw=0,25 out=0,24 hv=0,0
10:08:13 tp raw=0,16 out=0,11 hv=0,0
10:08:13 tp raw=0,12 out=0,6 hv=0,0
10:08:13 tp raw=5,11 out=0,5 hv=0,0
10:08:13 tp raw=0,12 out=0,6 hv=0,0
10:08:13 tp raw=7,24 out=3,22 hv=0,0
10:08:13 tp raw=2,12 out=0,6 hv=0,0
10:08:13 tp raw=3,13 out=0,7 hv=0,0
10:08:13 tp raw=2,11 out=0,5 hv=0,0
10:08:13 tp raw=3,20 out=0,17 hv=0,0
10:08:13 tp raw=4,8 out=0,4 hv=0,0
10:08:13 tp raw=5,10 out=0,5 hv=0,0
10:08:13 tp raw=14,23 out=8,21 hv=0,0
10:08:13 tp raw=8,12 out=4,6 hv=0,0
10:08:13 tp raw=7,10 out=3,5 hv=0,0
10:08:13 tp raw=5,8 out=0,4 hv=0,0
10:08:13 tp raw=19,18 out=15,14 hv=0,0
10:08:13 tp raw=10,10 out=5,5 hv=0,0
10:08:13 tp raw=12,10 out=6,5 hv=0,0
10:08:13 tp raw=14,8 out=8,4 hv=0,0
10:08:13 tp raw=33,20 out=35,17 hv=0,0
10:08:13 tp raw=12,6 out=6,3 hv=0,0
10:08:13 tp raw=53,35 out=63,38 hv=0,0
10:08:13 tp raw=78,52 out=98,62 hv=0,0
10:08:13 tp raw=38,23 out=42,21 hv=0,0
10:08:13 tp raw=36,23 out=39,21 hv=0,0
10:08:13 tp raw=19,9 out=15,4 hv=0,0
10:08:13 tp raw=12,10 out=6,5 hv=0,0
10:08:13 tp raw=15,6 out=10,3 hv=0,0
10:08:13 tp raw=31,20 out=32,17 hv=0,0
10:08:13 tp raw=14,6 out=8,3 hv=0,0
10:08:13 tp raw=10,4 out=5,0 hv=0,0
10:08:13 tp raw=16,11 out=11,5 hv=0,0
10:08:13 tp raw=24,12 out=22,6 hv=0,0
10:08:13 tp raw=10,6 out=5,3 hv=0,0
10:08:13 tp raw=8,5 out=4,0 hv=0,0
10:08:13 tp raw=9,5 out=4,0 hv=0,0
10:08:13 tp raw=12,4 out=6,0 hv=0,0
10:08:13 tp raw=15,4 out=10,0 hv=0,0
10:08:13 tp raw=6,0 out=3,0 hv=0,0
10:08:13 tp raw=3,5 out=0,0 hv=0,0
10:08:13 tp raw=9,2 out=4,0 hv=0,0
10:08:13 tp raw=5,3 out=0,0 hv=0,0
10:08:13 tp raw=5,4 out=0,0 hv=0,0
10:08:13 tp raw=8,1 out=4,0 hv=0,0
10:08:13 tp raw=7,2 out=3,0 hv=0,0
10:08:13 tp raw=9,0 out=4,0 hv=0,0
10:08:13 tp raw=13,3 out=7,0 hv=0,0
10:08:13 tp raw=9,2 out=4,0 hv=0,0
10:08:13 tp raw=22,8 out=20,4 hv=0,0
10:08:13 tp raw=26,7 out=25,3 hv=0,0
10:08:13 tp raw=27,6 out=27,3 hv=0,0
10:08:13 tp raw=9,2 out=4,0 hv=0,0
10:08:13 tp raw=10,2 out=5,0 hv=0,0
10:08:13 tp raw=2,1 out=0,0 hv=0,0
10:08:13 tp raw=5,0 out=0,0 hv=0,0
10:08:13 tp raw=4,0 out=0,0 hv=0,0
10:08:13 tp raw=1,0 out=0,0 hv=0,0
10:08:13 tp raw=7,2 out=3,0 hv=0,0
10:08:13 tp raw=3,0 out=0,0 hv=0,0
10:08:13 tp raw=4,0 out=0,0 hv=0,0
10:08:13 tp raw=2,0 out=0,0 hv=0,0
10:08:13 tp raw=1,0 out=0,0 hv=0,0
10:08:13 tp raw=2,0 out=0,0 hv=0,0
10:08:13 tp raw=5,0 out=0,0 hv=0,0
10:08:13 tp raw=4,0 out=0,0 hv=0,0
10:08:13 tp raw=1,-5 out=0,0 hv=0,0
10:08:13 tp raw=2,-2 out=0,0 hv=0,0
10:08:13 tp raw=3,-1 out=0,0 hv=0,0
10:08:13 tp raw=4,-2 out=0,0 hv=0,0
10:08:13 tp raw=5,-2 out=0,0 hv=0,0
10:08:13 tp raw=5,-1 out=0,0 hv=0,0
10:08:13 tp raw=5,-4 out=0,0 hv=0,0
10:08:13 tp raw=14,-5 out=8,0 hv=0,0
10:08:13 tp raw=9,-1 out=4,0 hv=0,0
10:08:13 tp raw=6,-2 out=3,0 hv=0,0
10:08:13 tp raw=2,0 out=0,0 hv=0,0
10:08:13 tp raw=2,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-1 out=0,0 hv=0,0
10:08:13 tp raw=2,-2 out=0,0 hv=0,0
10:08:13 tp raw=3,-1 out=0,0 hv=0,0
10:08:13 tp raw=0,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-5 out=0,0 hv=0,0
10:08:13 tp raw=2,-3 out=0,0 hv=0,0
10:08:13 tp raw=1,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-1 out=0,0 hv=0,0
10:08:13 tp raw=0,-4 out=0,0 hv=0,0
10:08:13 tp raw=0,-1 out=0,0 hv=0,0
10:08:13 tp raw=-5,-2 out=0,0 hv=0,0
10:08:13 tp raw=0,-5 out=0,0 hv=0,0
10:08:13 tp raw=0,-3 out=0,0 hv=0,0
10:08:13 tp raw=7,-7 out=3,-3 hv=0,0
10:08:13 tp raw=2,-6 out=0,-3 hv=0,0
10:08:13 tp raw=0,-7 out=0,-3 hv=0,0
10:08:13 tp raw=3,-5 out=0,0 hv=0,0
10:08:13 tp raw=4,-11 out=0,-5 hv=0,0
10:08:13 tp raw=1,-20 out=0,-17 hv=0,0
10:08:13 tp raw=0,-7 out=0,-3 hv=0,0
10:08:13 tp raw=0,-9 out=0,-4 hv=0,0
10:08:13 tp raw=-6,-19 out=-3,-15 hv=0,0
10:08:13 tp raw=-4,-42 out=0,-48 hv=0,0
10:08:13 tp raw=0,-18 out=0,-14 hv=0,0
10:08:13 tp raw=0,-17 out=0,-13 hv=0,0
10:08:13 tp raw=-3,-8 out=0,-4 hv=0,0
10:08:13 tp raw=-5,-12 out=0,-6 hv=0,0
10:08:13 tp raw=-7,-6 out=-3,-3 hv=0,0
10:08:13 tp raw=-12,-20 out=-6,-17 hv=0,0
10:08:13 tp raw=0,-8 out=0,-4 hv=0,0
10:08:13 tp raw=0,-12 out=0,-6 hv=0,0
10:08:13 tp raw=-4,-9 out=0,-4 hv=0,0
10:08:13 tp raw=-7,-15 out=-3,-10 hv=0,0
10:08:13 tp raw=-5,-12 out=0,-6 hv=0,0
10:08:13 tp raw=-3,-8 out=0,-4 hv=0,0
10:08:13 tp raw=-4,-8 out=0,-4 hv=0,0
10:08:14 tp raw=0,-5 out=0,0 hv=0,0
10:08:14 tp raw=0,-17 out=0,-13 hv=0,0
10:08:14 tp raw=-1,-6 out=0,-3 hv=0,0
10:08:14 tp raw=0,-5 out=0,0 hv=0,0
10:08:14 tp raw=0,-7 out=0,-3 hv=0,0
10:08:14 tp raw=-4,-11 out=0,-5 hv=0,0
10:08:14 tp raw=-3,-3 out=0,0 hv=0,0
10:08:14 tp raw=-2,-5 out=0,0 hv=0,0
10:08:14 tp raw=-2,-5 out=0,0 hv=0,0
10:08:14 tp raw=-1,-5 out=0,0 hv=0,0
10:08:14 tp raw=-2,-2 out=0,0 hv=0,0
10:08:14 tp raw=-2,-2 out=0,0 hv=0,0
10:08:14 tp raw=-10,-11 out=-5,-5 hv=0,0
10:08:14 tp raw=-5,-7 out=0,-3 hv=0,0
10:08:14 tp raw=-10,-3 out=-5,0 hv=0,0
10:08:14 tp raw=-2,-3 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=-2,-2 out=0,0 hv=0,0
10:08:14 tp raw=-3,0 out=0,0 hv=0,0
10:08:14 tp raw=-5,-1 out=0,0 hv=0,0
10:08:14 tp raw=-2,-2 out=0,0 hv=0,0
10:08:14 tp raw=-2,-3 out=0,0 hv=0,0
10:08:14 tp raw=-3,-3 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=0,-1 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=-5,-5 out=0,0 hv=0,0
10:08:14 tp raw=0,-3 out=0,0 hv=0,0
10:08:14 tp raw=-4,-2 out=0,0 hv=0,0
10:08:14 tp raw=-1,-1 out=0,0 hv=0,0
10:08:14 tp raw=-2,-5 out=0,0 hv=0,0
10:08:14 tp raw=-4,-7 out=0,-3 hv=0,0
10:08:14 tp raw=0,-1 out=0,0 hv=0,0
10:08:14 tp raw=-1,-4 out=0,0 hv=0,0
10:08:14 tp raw=-2,-1 out=0,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=-2,-3 out=0,0 hv=0,0
10:08:14 tp raw=-7,-5 out=-3,0 hv=0,0
10:08:14 tp raw=-6,0 out=-3,0 hv=0,0
10:08:14 tp raw=0,-2 out=0,0 hv=0,0
10:08:14 tp raw=5,5 out=0,0 hv=0,0
10:08:14 tp raw=3,2 out=0,0 hv=0,0
10:08:14 tp raw=0,1 out=0,0 hv=0,0
10:08:14 tp raw=0,4 out=0,0 hv=0,0
10:08:14 tp raw=2,3 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=-5,0 out=0,0 hv=0,0
10:08:14 tp raw=-4,0 out=0,0 hv=0,0
10:08:14 tp raw=-3,1 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=-4,0 out=0,0 hv=0,0
10:08:14 tp raw=4,0 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=0,1 out=0,0 hv=0,0
10:08:14 tp raw=0,3 out=0,0 hv=0,0
10:08:14 tp raw=2,5 out=0,0 hv=0,0
10:08:14 tp raw=1,2 out=0,0 hv=0,0
10:08:14 tp raw=2,3 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=0,6 out=0,3 hv=0,0
10:08:14 tp raw=0,4 out=0,0 hv=0,0
10:08:14 tp raw=2,5 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=0,6 out=0,3 hv=0,0
10:08:14 tp raw=0,8 out=0,4 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=1,2 out=0,0 hv=0,0
10:08:14 tp raw=4,3 out=0,0 hv=0,0
10:08:14 tp raw=3,2 out=0,0 hv=0,0
10:08:14 tp raw=2,5 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=0,3 out=0,0 hv=0,0
10:08:14 tp raw=0,1 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=2,0 out=0,0 hv=0,0
10:08:14 tp raw=1,0 out=0,0 hv=0,0
10:08:14 tp raw=2,0 out=0,0 hv=0,0
10:08:14 tp raw=-5,-5 out=0,0 hv=0,0
10:08:14 tp raw=-2,0 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=0,1 out=0,0 hv=0,0
10:08:14 tp raw=0,2 out=0,0 hv=0,0
10:08:14 tp raw=0,5 out=0,0 hv=0,0
10:08:14 tp raw=5,2 out=0,0 hv=0,0
10:08:14 tp raw=-10,0 out=-5,0 hv=0,0
10:08:14 tp raw=-7,-3 out=-3,0 hv=0,0
10:08:14 tp raw=-7,-5 out=-3,0 hv=0,0
10:08:14 tp raw=-6,-2 out=-3,0 hv=0,0
10:08:14 tp raw=-11,0 out=-5,0 hv=0,0
10:08:14 tp raw=-6,-2 out=-3,0 hv=0,0
10:08:14 tp raw=-7,-1 out=-3,0 hv=0,0
10:08:14 tp raw=-28,-10 out=-28,-5 hv=0,0
10:08:14 tp raw=-10,-2 out=-5,0 hv=0,0
10:08:14 tp raw=-9,-5 out=-4,0 hv=0,0
10:08:14 tp raw=-6,-3 out=-3,0 hv=0,0
10:08:14 tp raw=-26,-7 out=-25,-3 hv=0,0
10:08:14 tp raw=-12,-9 out=-6,-4 hv=0,0
10:08:14 tp raw=-10,-7 out=-5,-3 hv=0,0
10:08:14 tp raw=-31,-30 out=-32,-31 hv=0,0
10:08:14 tp raw=-38,-26 out=-42,-25 hv=0,0
10:08:14 tp raw=-26,-38 out=-25,-42 hv=0,0
10:08:14 tp raw=-12,-11 out=-6,-5 hv=0,0
10:08:14 tp raw=-8,-12 out=-4,-6 hv=0,0
10:08:14 tp raw=-7,-10 out=-3,-5 hv=0,0
10:08:14 tp raw=-9,-10 out=-4,-5 hv=0,0
10:08:14 tp raw=-13,-18 out=-7,-14 hv=0,0
10:08:14 tp raw=-9,-10 out=-4,-5 hv=0,0
10:08:14 tp raw=-5,-9 out=0,-4 hv=0,0
10:08:14 tp raw=-5,-9 out=0,-4 hv=0,0
10:08:14 tp raw=-9,-16 out=-4,-11 hv=0,0
10:08:14 tp raw=-7,-8 out=-3,-4 hv=0,0
10:08:14 tp raw=-5,-10 out=0,-5 hv=0,0
10:08:14 tp raw=-5,-8 out=0,-4 hv=0,0
10:08:14 tp raw=-5,-5 out=0,0 hv=0,0
10:08:14 tp raw=-10,-15 out=-5,-10 hv=0,0
10:08:14 tp raw=-4,-8 out=0,-4 hv=0,0
10:08:14 tp raw=-1,-7 out=0,-3 hv=0,0
10:08:14 tp raw=-4,-6 out=0,-3 hv=0,0
10:08:14 tp raw=-3,-10 out=0,-5 hv=0,0
10:08:14 tp raw=-5,-5 out=0,0 hv=0,0
10:08:14 tp raw=-5,-5 out=0,0 hv=0,0
10:08:14 tp raw=-4,-7 out=0,-3 hv=0,0
10:08:14 tp raw=-3,-5 out=0,0 hv=0,0
10:08:14 tp raw=-4,-8 out=0,-4 hv=0,0
10:08:14 tp raw=-1,-3 out=0,0 hv=0,0
10:08:14 tp raw=-4,-13 out=0,-7 hv=0,0
10:08:14 tp raw=-3,-10 out=0,-5 hv=0,0
10:08:14 tp raw=-4,-10 out=0,-5 hv=0,0
10:08:15 tp raw=-1,-3 out=0,0 hv=0,0
10:08:15 tp raw=0,-5 out=0,0 hv=0,0
10:08:15 tp raw=0,-2 out=0,0 hv=0,0
10:08:15 tp raw=6,-3 out=3,0 hv=0,0
10:08:15 tp raw=4,-4 out=0,0 hv=0,0
10:08:15 tp raw=2,-1 out=0,0 hv=0,0
10:08:15 tp raw=0,-5 out=0,0 hv=0,0
10:08:15 tp raw=0,-2 out=0,0 hv=0,0
10:08:15 tp raw=0,-3 out=0,0 hv=0,0
10:08:15 tp raw=1,-5 out=0,0 hv=0,0
10:08:15 tp raw=7,-10 out=3,-5 hv=0,0
10:08:15 tp raw=7,-5 out=3,0 hv=0,0
10:08:15 tp raw=7,-5 out=3,0 hv=0,0
10:08:15 tp raw=8,-3 out=4,0 hv=0,0
10:08:15 tp raw=16,-8 out=11,-4 hv=0,0
10:08:15 tp raw=8,-9 out=4,-4 hv=0,0
10:08:15 tp raw=9,-8 out=4,-4 hv=0,0
10:08:15 tp raw=8,-6 out=4,-3 hv=0,0
10:08:15 tp raw=7,-7 out=3,-3 hv=0,0
10:08:15 tp raw=16,-16 out=11,-11 hv=0,0
10:08:15 tp raw=5,-5 out=0,0 hv=0,0
10:08:15 tp raw=10,-7 out=5,-3 hv=0,0
10:08:15 tp raw=17,-15 out=13,-10 hv=0,0
10:08:15 tp raw=31,-24 out=32,-22 hv=0,0
10:08:15 tp raw=33,-17 out=35,-13 hv=0,0
10:08:15 tp raw=46,-21 out=53,-18 hv=0,0
10:08:15 tp raw=15,-5 out=10,0 hv=0,0
10:08:15 tp raw=14,-5 out=8,0 hv=0,0
10:08:15 tp raw=46,-13 out=53,-7 hv=0,0
10:08:15 tp raw=17,-5 out=13,0 hv=0,0
10:08:15 tp raw=18,-8 out=14,-4 hv=0,0
10:08:15 tp raw=15,-5 out=10,0 hv=0,0
10:08:15 tp raw=43,-7 out=49,-3 hv=0,0
10:08:15 tp raw=20,-5 out=17,0 hv=0,0
10:08:15 tp raw=16,-3 out=11,0 hv=0,0
10:08:15 tp raw=17,-2 out=13,0 hv=0,0
10:08:15 tp raw=14,-5 out=8,0 hv=0,0
10:08:15 tp raw=24,-3 out=22,0 hv=0,0
10:08:15 tp raw=15,0 out=10,0 hv=0,0
10:08:15 tp raw=10,0 out=5,0 hv=0,0
10:08:15 tp raw=7,0 out=3,0 hv=0,0
10:08:15 tp raw=5,0 out=0,0 hv=0,0
10:08:15 tp raw=9,10 out=4,5 hv=0,0
10:08:15 tp raw=3,0 out=0,0 hv=0,0
10:08:15 tp raw=7,2 out=3,0 hv=0,0
10:08:15 tp raw=3,3 out=0,0 hv=0,0
10:08:15 tp raw=6,2 out=3,0 hv=0,0
10:08:15 tp raw=0,3 out=0,0 hv=0,0
10:08:15 tp raw=0,1 out=0,0 hv=0,0
10:08:15 tp raw=0,2 out=0,0 hv=0,0
10:08:15 tp raw=-7,2 out=-3,0 hv=0,0
10:08:15 tp raw=7,15 out=3,10 hv=0,0
10:08:15 tp raw=1,11 out=0,5 hv=0,0
10:08:15 tp raw=7,12 out=3,6 hv=0,0
10:08:15 tp raw=2,11 out=0,5 hv=0,0
10:08:15 tp raw=3,10 out=0,5 hv=0,0
10:08:15 tp raw=5,15 out=0,10 hv=0,0
10:08:15 tp raw=7,28 out=3,28 hv=0,0
10:08:15 tp raw=4,16 out=0,11 hv=0,0
10:08:15 tp raw=3,20 out=0,17 hv=0,0
10:08:15 tp raw=9,21 out=4,18 hv=0,0
10:08:15 tp raw=22,38 out=20,42 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-6 out=0,-3 hv=0,0
10:08:17 tp raw=0,-7 out=0,-3 hv=0,0
10:08:17 tp raw=1,-10 out=0,-5 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=6,-18 out=3,-14 hv=0,0
10:08:17 tp raw=8,-15 out=4,-10 hv=0,0
10:08:17 tp raw=9,-21 out=4,-18 hv=0,0
10:08:17 tp raw=3,-9 out=0,-4 hv=0,0
10:08:17 tp raw=4,-19 out=0,-15 hv=0,0
10:08:17 tp raw=0,-10 out=0,-5 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=3,-9 out=0,-4 hv=0,0
10:08:17 tp raw=2,-10 out=0,-5 hv=0,0
10:08:17 tp raw=8,-19 out=4,-15 hv=0,0
10:08:17 tp raw=4,-7 out=0,-3 hv=0,0
10:08:17 tp raw=3,-13 out=0,-7 hv=0,0
10:08:17 tp raw=5,-12 out=0,-6 hv=0,0
10:08:17 tp raw=11,-24 out=5,-22 hv=0,0
10:08:17 tp raw=8,-10 out=4,-5 hv=0,0
10:08:17 tp raw=5,-12 out=0,-6 hv=0,0
10:08:17 tp raw=5,-9 out=0,-4 hv=0,0
10:08:17 tp raw=4,-15 out=0,-10 hv=0,0
10:08:17 tp raw=15,-27 out=10,-27 hv=0,0
10:08:17 tp raw=10,-13 out=5,-7 hv=0,0
10:08:17 tp raw=11,-18 out=5,-14 hv=0,0
10:08:17 tp raw=10,-15 out=5,-10 hv=0,0
10:08:17 tp raw=15,-31 out=10,-32 hv=0,0
10:08:17 tp raw=7,-13 out=3,-7 hv=0,0
10:08:17 tp raw=7,-12 out=3,-6 hv=0,0
10:08:17 tp raw=5,-11 out=0,-5 hv=0,0
10:08:17 tp raw=14,-33 out=8,-35 hv=0,0
10:08:17 tp raw=9,-18 out=4,-14 hv=0,0
10:08:17 tp raw=5,-25 out=0,-24 hv=0,0
10:08:17 tp raw=8,-23 out=4,-21 hv=0,0
10:08:17 tp raw=2,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-15 out=0,-10 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-7 out=0,-3 hv=0,0
10:08:17 tp raw=2,-9 out=0,-4 hv=0,0
10:08:17 tp raw=7,-17 out=3,-13 hv=0,0
10:08:17 tp raw=3,-6 out=0,-3 hv=0,0
10:08:17 tp raw=2,-5 out=0,0 hv=0,0
10:08:17 tp raw=1,-5 out=0,0 hv=0,0
10:08:17 tp raw=0,-5 out=0,0 hv=0,0
10:08:17 tp raw=4,-10 out=0,-5 hv=0,0
10:08:17 tp raw=3,-5 out=0,0 hv=0,0
10:08:17 tp raw=4,-3 out=0,0 hv=0,0
10:08:17 tp raw=0,-4 out=0,0 hv=0,0
10:08:17 tp raw=1,-3 out=0,0 hv=0,0
10:08:17 tp raw=6,-5 out=3,0 hv=0,0
10:08:17 tp raw=3,-1 out=0,0 hv=0,0
10:08:17 tp raw=2,-2 out=0,0 hv=0,0
10:08:17 tp raw=1,0 out=0,0 hv=0,0
10:08:17 tp raw=-5,-7 out=0,-3 hv=0,0
10:08:17 tp raw=5,0 out=0,0 hv=0,0
10:08:17 tp raw=0,-5 out=0,0 hv=0,0
10:08:17 tp raw=0,-5 out=0,0 hv=0,0
10:08:17 tp raw=2,-1 out=0,0 hv=0,0
10:08:17 tp raw=0,-7 out=0,-3 hv=0,0
10:08:17 tp raw=-5,-8 out=0,-4 hv=0,0
10:08:17 tp raw=10,-15 out=5,-10 hv=0,0
10:08:17 tp raw=5,-3 out=0,0 hv=0,0
10:08:17 tp raw=4,-8 out=0,-4 hv=0,0
10:08:17 tp raw=3,-9 out=0,-4 hv=0,0
10:08:17 tp raw=9,-16 out=4,-11 hv=0,0
10:08:17 tp raw=5,-8 out=0,-4 hv=0,0
10:08:17 tp raw=3,-7 out=0,-3 hv=0,0
10:08:17 tp raw=4,-8 out=0,-4 hv=0,0
10:08:17 tp raw=1,-16 out=0,-11 hv=0,0
10:08:17 tp raw=0,-9 out=0,-4 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-8 out=0,-4 hv=0,0
10:08:17 tp raw=0,-15 out=0,-10 hv=0,0
10:08:17 tp raw=0,-7 out=0,-3 hv=0,0
10:08:17 tp raw=0,-11 out=0,-5 hv=0,0
10:08:17 tp raw=2,-18 out=0,-14 hv=0,0
10:08:17 tp raw=-7,-22 out=-3,-20 hv=0,0
10:08:17 tp raw=-3,-21 out=0,-18 hv=0,0
